1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.045454545454545456	0.25
5	0.045454545454545456	0.2
6	0.045454545454545456	0.16666666666666666
7	0.045454545454545456	0.14285714285714285
8	0.045454545454545456	0.125
9	0.045454545454545456	0.1111111111111111
10	0.045454545454545456	0.1
11	0.045454545454545456	0.09090909090909091
12	0.045454545454545456	0.08333333333333333
13	0.045454545454545456	0.07692307692307693
14	0.045454545454545456	0.07142857142857142
15	0.045454545454545456	0.06666666666666667
16	0.045454545454545456	0.0625
17	0.045454545454545456	0.058823529411764705
18	0.045454545454545456	0.05555555555555555
19	0.045454545454545456	0.05263157894736842
20	0.045454545454545456	0.05
21	0.09090909090909091	0.09523809523809523
22	0.09090909090909091	0.09090909090909091
23	0.09090909090909091	0.08695652173913043
24	0.09090909090909091	0.08333333333333333
25	0.13636363636363635	0.12
26	0.13636363636363635	0.11538461538461539
27	0.13636363636363635	0.1111111111111111
28	0.13636363636363635	0.10714285714285714
29	0.13636363636363635	0.10344827586206896
30	0.13636363636363635	0.1
