1	0.07142857142857142	1.0
2	0.14285714285714285	1.0
3	0.21428571428571427	1.0
4	0.2857142857142857	1.0
5	0.35714285714285715	1.0
6	0.35714285714285715	0.8333333333333334
7	0.42857142857142855	0.8571428571428571
8	0.42857142857142855	0.75
9	0.42857142857142855	0.6666666666666666
10	0.42857142857142855	0.6
11	0.42857142857142855	0.5454545454545454
12	0.5	0.5833333333333334
13	0.5714285714285714	0.6153846153846154
14	0.5714285714285714	0.5714285714285714
15	0.5714285714285714	0.5333333333333333
16	0.6428571428571429	0.5625
17	0.7142857142857143	0.5882352941176471
18	0.7142857142857143	0.5555555555555556
19	0.7142857142857143	0.5263157894736842
20	0.7142857142857143	0.5
21	0.7142857142857143	0.47619047619047616
22	0.7142857142857143	0.45454545454545453
23	0.7142857142857143	0.43478260869565216
24	0.7142857142857143	0.4166666666666667
25	0.7142857142857143	0.4
26	0.7142857142857143	0.38461538461538464
27	0.7142857142857143	0.37037037037037035
28	0.7142857142857143	0.35714285714285715
29	0.7142857142857143	0.3448275862068966
30	0.7142857142857143	0.3333333333333333
