1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.058823529411764705	0.2
6	0.058823529411764705	0.16666666666666666
7	0.058823529411764705	0.14285714285714285
8	0.11764705882352941	0.25
9	0.11764705882352941	0.2222222222222222
10	0.11764705882352941	0.2
11	0.17647058823529413	0.2727272727272727
12	0.17647058823529413	0.25
13	0.17647058823529413	0.23076923076923078
14	0.23529411764705882	0.2857142857142857
15	0.23529411764705882	0.26666666666666666
16	0.23529411764705882	0.25
17	0.23529411764705882	0.23529411764705882
18	0.23529411764705882	0.2222222222222222
19	0.23529411764705882	0.21052631578947367
20	0.23529411764705882	0.2
21	0.23529411764705882	0.19047619047619047
22	0.23529411764705882	0.18181818181818182
23	0.23529411764705882	0.17391304347826086
24	0.23529411764705882	0.16666666666666666
25	0.23529411764705882	0.16
26	0.23529411764705882	0.15384615384615385
27	0.23529411764705882	0.14814814814814814
28	0.23529411764705882	0.14285714285714285
29	0.23529411764705882	0.13793103448275862
30	0.23529411764705882	0.13333333333333333
